STATION,DATE,LATITUDE,LONGITUDE,WIND_DIR,WIND_SPEED,SEA_LVL_PRES,AIR_TEMP,SEA_SURF_TEMP,WAVE_DIR,WAVE_PERIOD,WAVE_HGT,SWELL_DIR,SWELL_PERIOD,SWELL_HGT,TOT_CLD_AMT
SYNTH_001,2023-03-03 02:00:00,-4.467883098133607,72.41555422997638,252.8946093569412,13.101258210045865,994.5846006177361,23.335006830853462,25.360515484230877,64.03224006477085,9.530813275212893,2.3700211718213087,141.6337082583979,8.951401074317692,2.9169480761464857,6.217807186317822
SYNTH_001,2023-03-03 03:00:00,4.404717594940195,86.04440151521007,320.9912884499675,15.451674950345312,1003.1490716036964,23.569645303646602,26.500991680626967,124.57880775519553,10.501259232639875,4.146038145906911,16.767620686231425,10.831098530108942,4.809557079761719,5.787700826414445
SYNTH_001,2023-03-03 04:00:00,2.838077717771819,77.80847160484262,152.87377255773197,12.88158146338076,1008.1127867302947,20.6698640261814,23.98055704338163,246.01546603762299,9.08287122624078,2.482346275450859,31.16012793373934,8.634894913562896,2.218708628223157,4.380144774599456
SYNTH_001,2023-03-03 05:00:00,3.8219695308027255,64.12459957135675,120.65187773478641,16.633581127786478,995.6497470032298,21.25762889651237,24.737814439652055,51.80662602906773,9.7721013282386,3.243352631923684,328.8522859363313,9.220785711584327,4.342320188686868,5.881156602206365
SYNTH_001,2023-03-03 06:00:00,-6.985659599207672,89.0851497439471,301.6269670021998,12.45506598156986,1001.6312708866037,23.691942574138952,25.555088218317202,273.10352064866555,8.141802852719218,2.974375285326112,51.94688958564081,11.272609735029139,3.8280652943395674,7.087574476912518
SYNTH_001,2023-03-03 07:00:00,4.059509428671145,76.72221608294528,33.23669331453353,16.824641467880337,1008.2632805383319,23.375979031895376,25.08116850592742,319.109702731314,8.323158774158573,2.4346448865631123,158.19006216943387,11.33797857865119,2.304616590852398,6.672434394802818
SYNTH_001,2023-03-03 08:00:00,6.793717773328009,62.23053899794038,188.38060249470058,11.399908620815246,1005.101703487361,26.624345670277307,23.90799708504192,29.436435670424412,9.179219808040026,3.8244497512455706,210.60803185736597,8.674094891760197,3.5058184909639336,3.810788559909587
SYNTH_001,2023-03-03 09:00:00,-7.173218604802079,70.96861745353135,17.452210293313506,11.875073667343091,1001.060594947519,26.91795683987369,24.557956835729954,172.1848394036434,8.415995469526926,3.445600996386053,197.62783640396194,8.260924034920581,2.703657599591963,5.633170689608307
SYNTH_001,2023-03-03 10:00:00,9.213664673923113,64.37304713314515,255.0488387887709,15.174260562181766,1010.2705665033342,19.403933907942285,26.216549230136227,41.38053602652539,9.087442848730086,3.491323483715654,119.0138099612799,11.334476057246418,3.279555187985871,5.2525309156176805
SYNTH_001,2023-03-03 11:00:00,9.035734421980198,86.49468695197805,332.77376522366376,16.95164971650918,996.5100228197817,22.83766520185388,25.15641575964885,216.65632448787187,8.463204354425017,4.144686753137212,336.2384322140347,9.537333088170872,3.081837713088705,4.552432069260194
SYNTH_001,2023-03-03 12:00:00,-3.622564234431083,71.7467256123094,346.4910176015078,13.41799237625671,1003.955505209199,25.65805347819961,24.50874165751772,234.60295899446857,9.510555100853379,3.950354267479101,123.77649319475864,10.273203818541205,4.10128102605016,7.362874863600859
SYNTH_001,2023-03-03 13:00:00,9.107055620405845,74.99050251454636,134.32709120064777,15.555578110198516,1006.1320672100524,24.397115949495895,24.445009976669972,112.18815552311314,8.945861568628143,3.6286635677361883,211.26388784556633,10.3584789184961,4.098281706386941,4.5943402264286215
SYNTH_001,2023-03-03 14:00:00,8.768878399122293,85.2095470562626,307.10695310961637,12.179428851402186,996.2111162979797,26.031987149673526,24.24108146458992,328.93541294760337,8.413703162494095,3.491323767841615,135.37714505286627,10.862280322723453,4.152533654089775,5.804880251453035
SYNTH_001,2023-03-03 15:00:00,-7.6689667064841105,77.030615261136,234.70687721551926,12.01947182246211,999.7618787109933,25.75446692186082,24.000948134599838,341.5503342201916,8.929728973064778,3.671487952575565,90.51104445310955,10.191107067803628,2.8149872121338273,7.930701167784797
SYNTH_001,2023-03-03 16:00:00,4.8806593850049715,61.45543929843979,81.18049796296108,14.04442636578146,1000.0779064641789,23.708887388333157,26.366963519270783,155.73709341226078,8.81349568867338,3.3986980584911928,120.2888398621813,10.432414813661763,3.4405141546045095,4.912918331519442
SYNTH_001,2023-03-03 17:00:00,9.249018371925292,62.233022462436125,20.703167119247297,18.20922152469064,1013.2362937300192,25.594059730915582,24.712704286865396,355.18704636259974,9.583246366689092,2.8815619736488003,94.217435122744,9.256215878917741,2.430979406558796,8.794328431880096
SYNTH_001,2023-03-03 18:00:00,6.472140206828659,65.20797285094,214.40163715123805,13.465280209438625,1001.5427291690737,23.801354184690737,25.997595655337484,173.76808896383108,9.756234700351623,3.6449491055767655,223.64186152134107,8.57514061550957,3.6479274435688978,4.021233756516535
SYNTH_001,2023-03-03 19:00:00,-7.34589857169637,80.23838386125556,124.66599101141458,10.848416059880995,1001.3620372552463,22.035925757725426,24.844362474189936,261.06801201940965,7.846211254789583,2.27684270008168,201.60958885066782,8.856013608289095,2.7451971259083474,4.319891544200177
SYNTH_001,2023-03-03 20:00:00,-1.8417759886703031,78.52065303449785,315.181991984483,9.140233500171028,999.5177179942591,24.120503016470586,25.53740059010773,133.73941633991984,10.197263809254709,2.4780501475061953,219.3089920373946,9.92421698378556,3.184140689767296,7.585637667184367
SYNTH_001,2023-03-03 21:00:00,1.2801100921894122,70.73096866414843,335.98413903303657,13.82117232010117,1012.4544707948535,25.85011348855678,25.209747363566073,254.00684265478796,8.828868818384187,3.226691877280867,270.199100820485,10.820699881783495,1.817428510093519,6.190841244744223
SYNTH_001,2023-03-03 22:00:00,-2.5720649946094465,69.3928740480707,203.94629875125474,15.174026316717889,1010.1276017568474,25.176566919303454,25.860592087874362,128.0907385816582,8.562489074943619,3.129996963248662,149.75569694838634,8.64184833889012,3.099814276948777,5.649723975367402
SYNTH_001,2023-03-03 23:00:00,-2.2840354509677425,62.40511384698967,220.3283618743756,13.2608765977236,998.2373368945417,23.34215718831123,26.670509974882258,119.52709663598921,9.359604653106155,3.573229509343074,44.57342460725152,8.956648023807016,3.0036949476395725,6.89443642859817
SYNTH_001,2023-03-04 00:00:00,-8.07178187162412,62.08988323568839,47.08362733764733,14.294031885359662,998.7432874643874,26.08563138359341,25.124505187102773,267.21828657689537,9.809517208554784,2.801811776656994,59.410710286463726,10.141031201270483,2.766982643016025,4.765466124257948
SYNTH_001,2023-03-04 01:00:00,-9.85793991856088,79.05215126003145,120.90218843104317,12.434851829500765,1004.3215857070919,25.94241083077391,23.609219084187735,288.5734184713649,8.470841004773186,3.239488787215712,11.715151189996732,10.048915382871572,3.6984621449153066,6.317319364684482
SYNTH_001,2023-03-04 02:00:00,-3.877008804449642,83.85401744504247,291.2162266009961,16.431125541800824,1002.7209967269534,25.97010735120615,25.598638620809236,53.723014755845654,8.820018126807712,2.980345880097106,230.8437619772085,10.70163687562108,3.012387648481735,5.8889493885376325
SYNTH_001,2023-03-04 03:00:00,-1.530471322876819,75.06885066579753,179.1892815849739,14.935260991340526,1003.4295001188277,21.10003867677835,26.82850625213826,331.9791529173573,7.774199978989531,4.3156882601981685,173.1215196002769,9.700596062714883,3.3870518270118515,5.92496036556571
SYNTH_001,2023-03-04 04:00:00,1.5760350485452577,80.66295874078462,113.12618465850275,11.207766463978528,998.8798898247163,22.681414143600215,25.622610164328414,79.56905627200783,9.683029539981865,2.7780399963918767,159.07400761615602,10.480440638806174,3.5745816646063693,5.477484627269265
SYNTH_001,2023-03-04 05:00:00,9.107104638274144,73.42534250856826,191.0954332797063,12.728066965064153,994.4059176358327,23.002117460241866,24.86395956838084,171.28241533477296,9.288922940561608,3.591968545395748,328.95707380609144,9.021451643738999,2.9470509365447572,6.378912649371235
SYNTH_001,2023-03-04 06:00:00,-8.210695120809461,61.63094583484889,180.99173880038788,16.32864142445506,1002.5319775935881,22.883875583878844,25.17108669676603,21.058100121223937,9.252912851758506,3.1734120589071773,8.557024145774243,8.09711279843307,3.399146511784016,4.237162541176726
SYNTH_001,2023-03-04 07:00:00,-3.05730859328799,60.069519248280635,167.06510199911324,13.866336904890467,997.9743874226308,20.78012654029221,23.254811315605398,279.2381943145191,8.77338277664978,4.013178854032278,231.5853257406149,12.048637246024104,3.036717369520958,6.812849543474961
SYNTH_001,2023-03-04 08:00:00,7.4021099651284,84.04088955492855,167.45538361178797,9.282519510505313,1012.6828353896223,23.06283840946456,24.15389610912769,274.08322974532695,9.15737917943111,3.153927973514437,4.701633262235432,9.12601245510881,2.7688010850519493,6.150525882165846
SYNTH_001,2023-03-04 09:00:00,6.513774860821712,86.01379403426475,199.58972872538786,13.14236863144366,1002.7247501880694,25.628458799452897,25.54486648254666,75.21919392320686,7.21040483162855,2.8001680452617923,170.9399514420884,9.499395619432148,3.092369770310802,5.89694718918947
SYNTH_001,2023-03-04 10:00:00,-7.76102644727124,89.51137054548735,340.17363710396467,12.920340427243959,1003.087016883564,22.399828819062705,26.491810367038756,116.63580443106699,9.020862655930033,2.647421337079793,301.9944523310285,11.40619943003282,3.416650480330994,5.396096008210281
SYNTH_001,2023-03-04 11:00:00,3.5159498003572676,69.22466968405355,314.9828897100574,8.562885409550343,1003.7184536057263,27.16975840561801,26.769615611567424,1.6906789052312332,10.934787404655054,2.3779654714064398,48.18003020630131,11.680675999158378,3.582683522049054,5.881913478826078
SYNTH_001,2023-03-04 12:00:00,-8.212126344602018,82.01071331867512,194.34955854314748,14.80877007028934,999.4085369738123,22.419764242904456,24.839022671920596,68.51508698507295,8.046420292210161,1.8529768441422663,171.82409834987968,11.22193000788613,4.38594418464703,6.97756037336631
SYNTH_001,2023-03-04 13:00:00,8.9137921956682,82.20539814147308,15.967512823386404,16.632377139728366,1002.8355996161292,24.50803685457065,24.451060469745343,25.466753634645578,9.464750604370785,3.5921647182782674,208.14869282469613,9.70959360417211,4.28243743755216,7.1696563355315535
SYNTH_001,2023-03-04 14:00:00,-4.800606123781154,79.9673283273003,314.06914031421593,12.811354425325524,997.4283534292732,23.609023925630687,24.10330722288585,48.571078517979814,6.041916430867286,2.0334727172789124,146.88111382006335,9.232760823713669,3.165086879905908,5.465804307800689
SYNTH_001,2023-03-04 15:00:00,2.1225633469614973,84.62046020301153,230.26272041289633,12.122002690010138,1002.0252626112398,22.102811338260647,24.05810591745292,233.6906588757005,9.041987972683094,2.4216091389512675,265.56400984010446,10.094821481390321,4.553378287385698,5.711339861889078
SYNTH_001,2023-03-04 16:00:00,-0.5882735726011745,88.66533091153185,44.50143723281744,13.435519025590953,1003.9734826405875,24.28441352927485,24.363543235639437,310.6524792966605,8.156972655824008,3.0363655882481932,183.84355108624064,10.02714144787216,4.041795971482388,7.6048597423319695
SYNTH_001,2023-03-04 17:00:00,0.2388940517234559,66.05081227805137,315.9993541682366,12.934868554437667,1002.1405657922946,24.15851028046759,23.695246175967657,4.339978598970946,9.413679156521065,2.3820228111548345,191.28054412155032,10.293149576283435,3.0353813143448414,5.5111414303381165
SYNTH_001,2023-03-04 18:00:00,-5.720264840091107,81.84829428731395,187.7824030913621,13.707171230753547,990.4717752198792,23.79099349645674,26.17449664171981,224.96980326344703,7.317300459968934,3.0801325793448737,61.86459858159158,11.216555912569543,2.918771269657041,6.115515406829764
SYNTH_001,2023-03-04 19:00:00,-2.824476390237427,72.40044514454455,83.07472320789468,14.87705465206336,1004.3759630120525,25.716765925472906,23.116803061080248,182.14809651080958,8.056849088897303,2.9214077493988806,295.01719930705394,9.89439521663681,4.276548837019802,6.581786146599204
SYNTH_001,2023-03-04 20:00:00,-4.352416874446918,84.81829228680078,288.4292733709506,10.728103675386485,998.7830131737066,25.096406880807482,26.456671809572846,73.96978875668606,8.13242624567296,1.8698921248448643,223.36787042876432,9.159923579050613,3.2388669066853866,2.9365858177882846
SYNTH_001,2023-03-04 21:00:00,2.3144387683699748,87.37362117347723,97.55409199042869,13.180533628200287,1005.9905049722952,21.601614406169627,25.995942161667703,164.34711404353186,8.975350942752064,3.604358637170944,13.708927532309833,9.376288935876614,4.280126637575837,5.105977425570876
SYNTH_001,2023-03-04 22:00:00,-1.5534320264053179,88.24111934860423,299.3526670015015,17.567473897222456,1002.3630076293525,25.898249707331836,24.428527709863634,308.3385075869427,9.476517771802236,3.1481733015500195,220.0873119844824,9.4382461319311,5.406805221324372,8.067113648418387
SYNTH_001,2023-03-04 23:00:00,1.832277362708476,82.70320265508109,222.12752753113725,13.562511704332392,1001.9324018305563,22.574833358047123,25.276736182771295,9.294004328052093,8.464113517498442,3.072268944200076,145.17321012384502,9.110540642803487,2.8331050234088124,5.944703306124696
SYNTH_001,2023-03-05 00:00:00,0.7332325397688226,87.58643573566897,118.11548918322782,14.043673981855408,1003.9881754878393,21.086648686102052,24.621234273955046,23.860247181495907,8.655814539513747,1.915956721601351,239.41254192399114,9.544333603748065,3.7566171722160706,5.4821625583287
SYNTH_001,2023-03-05 01:00:00,3.3198901900517157,63.54117047809558,112.07734496965867,14.497654139942936,999.3341369628571,25.17080076092867,26.472541211840742,302.50324645355636,8.72814836987508,3.1527753676056127,73.24526710212592,11.336275194002068,4.348184000050857,6.618496221184759
SYNTH_001,2023-03-05 02:00:00,9.510471197778191,62.81717013309991,96.87782525715106,12.198466934002226,1002.2242875973692,25.638451482886104,25.85801976522431,347.1149059075076,10.166800037052253,3.0418116734710527,136.2957667069402,11.069170227270995,3.2946004308873884,6.542859056387843
SYNTH_001,2023-03-05 03:00:00,0.6704061754472974,72.50535900850741,54.804728502008075,11.065955007116202,1000.5371362123475,22.592179996846973,25.819914571381005,147.95112187347874,8.677193329233896,3.740777904951899,227.2615300876214,10.855578527099185,2.5451835653681836,4.621730127219238
SYNTH_001,2023-03-05 04:00:00,0.9290700387783719,81.60587762993461,87.17714617450999,18.320812192681785,1004.3163024898612,23.99851476986346,24.018408676892367,191.7019854099609,9.80251111536662,3.5773560719948585,84.94063776973977,9.391829988533582,4.379133984450991,5.216053110648458
SYNTH_001,2023-03-05 05:00:00,2.2809367677154135,84.20882457653293,127.1617311679816,13.869708870910264,1005.7631507941702,22.87938212498629,25.962913968713476,278.6275088351969,8.757199814117735,4.154837246607209,93.34037528922583,8.852277354918872,4.230711655355637,6.909111678483781
SYNTH_001,2023-03-05 06:00:00,0.9486526333406502,85.1104671772092,99.97336304120732,11.815678360568707,998.6445413550102,24.87015917049157,24.44258721074033,157.46856917321756,8.815800954889404,2.4651884528429453,287.12046270112904,10.514788972318877,4.3111030369608105,5.2091554200795365
SYNTH_001,2023-03-05 07:00:00,-1.774124124594099,63.9467902144229,151.1752366635122,15.557772924933257,1000.2271321030291,23.194495869155507,25.84170846426657,54.876887100968915,8.490065214443662,3.96062574958213,35.007090279996,10.438596722067109,2.824337192249595,7.3720499237377926
SYNTH_001,2023-03-05 08:00:00,-5.0799226638858075,80.52091937586816,119.36070982971559,13.01889018677819,998.7240467044135,24.308683001144573,26.628827664878187,9.279046998006004,9.048331830395917,3.9419355899946837,230.81610922182276,9.55117296841431,2.8647496703764017,2.8808310128059524
